-128.37893676757812,43.17076873779297,-652.2431030273438
-105.71251678466797,42.04734802246094,-651.1639404296875
-79.65052795410156,40.75490188598633,-649.3843383789062
-52.27614212036133,39.39864730834961,-647.5089111328125
-19.794401168823242,37.79124069213867,-645.2843627929688
8.496942520141602,36.39303207397461,-643.3470458984375
45.83399963378906,34.55072021484375,-640.7908935546875
82.8395004272461,32.728572845458984,-638.2579956054688
122.0561294555664,30.802465438842773,-635.5744018554688
162.21693420410156,28.836416244506836,-632.8268432617188
203.68345642089844,26.81519317626953,-629.9907836914062
250.3085479736328,24.557214736938477,-626.8028564453125
293.5520935058594,22.484479904174805,-623.8468017578125
345.47479248046875,20.051513671875,-620.2987060546875
391.50115966796875,18.131851196289062,-617.1549682617188
441.7917175292969,15.796083450317383,-613.9814453125
489.8133850097656,13.5514497756958,-612.1517333984375
535.9437866210938,11.391237258911133,-610.6626586914062
578.09521484375,9.416276931762695,-609.3435668945312
607.7294921875,8.028932571411133,-608.4695434570312
630.7010498046875,6.9548821449279785,-607.8356323242188
648.882080078125,6.105073928833008,-606.9834594726562
663.0945434570312,5.440619468688965,-605.8239135742188
677.4780883789062,4.770054817199707,-605.0223388671875
691.6351928710938,4.111509799957275,-604.27587890625
709.6629638671875,3.2754626274108887,-603.3252563476562
730.1080932617188,2.3323402404785156,-602.2472534179688
753.2805786132812,1.2747145891189575,-601.0258178710938
778.4314575195312,0.17303462326526642,-599.7001953125
801.3394165039062,0.10618613660335541,-598.4924926757812
817.2098388671875,0.10143546760082245,-597.6129150390625
827.9476928710938,0.09349697083234787,-596.3673706054688
835.9252319335938,0.08636531978845596,-593.6763305664062
842.8505859375,0.08041469752788544,-590.3863525390625
849.7598876953125,0.07838474214076996,-585.8499755859375
856.4915161132812,0.07829662412405014,-577.947998046875
861.8917846679688,0.07823996990919113,-567.5303955078125
865.1549072265625,0.07826988399028778,-552.9174194335938
867.0563354492188,0.0783206894993782,-535.1093139648438
866.7001953125,0.07837162166833878,-513.830322265625
863.91796875,0.07841411232948303,-489.7491760253906
859.1399536132812,0.07842773199081421,-464.9769287109375
856.6547241210938,0.07842208445072174,-438.5572509765625
853.6356811523438,0.07843925058841705,-406.5138854980469
845.4365234375,0.07915736734867096,-378.2944030761719
836.5067749023438,0.07910552620887756,-358.5788879394531
829.5383911132812,0.07889697700738907,-346.24957275390625
824.2770385742188,0.0787024274468422,-336.9861145019531
820.137451171875,0.07856723666191101,-329.4018249511719
816.3783569335938,0.07845527678728104,-321.2076721191406
812.7916870117188,0.07836944609880447,-312.3741760253906
808.3713989257812,0.07829628139734268,-299.61187744140625
803.91796875,0.0783211886882782,-283.7774658203125
799.869384765625,0.07839103788137436,-266.099609375
795.472412109375,0.07848777621984482,-244.64645385742188
791.56201171875,0.07860904186964035,-220.87510681152344
788.0629272460938,0.07876171171665192,-194.31057739257812
784.2738647460938,0.07894077152013779,-165.45236206054688
780.2094116210938,0.07914474606513977,-134.49142456054688
777.0760498046875,0.07935646176338196,-103.45977020263672
774.3048095703125,0.07960956543684006,-67.88689422607422
771.5118408203125,0.07987430691719055,-31.68076515197754
768.5834350585938,0.0801578089594841,6.292068958282471
765.45849609375,0.08075354993343353,46.82291793823242
762.83203125,0.08153922855854034,80.89134979248047
760.8206787109375,0.0816277265548706,106.95368957519531
760.1641845703125,0.08169513195753098,126.28147888183594
760.850830078125,0.08158645778894424,139.47860717773438
761.3657836914062,0.08151839673519135,149.81478881835938
761.5983276367188,0.08147605508565903,159.16912841796875
761.5203857421875,0.08145690709352493,168.93679809570312
761.3384399414062,0.08146419376134872,180.13262939453125
761.103759765625,0.08151542395353317,194.5681915283203
760.8268432617188,0.08166175335645676,211.6043701171875
760.5243530273438,0.08231445401906967,230.25355529785156
760.2745971679688,0.08253318816423416,245.62229919433594
760.103515625,0.08243472874164581,256.1563720703125
759.9674682617188,0.0823613703250885,264.5102844238281
759.8465576171875,0.08232036232948303,271.9167175292969
759.7124633789062,0.08230853825807571,280.17547607421875
759.544921875,0.082310251891613,290.4698791503906
759.36083984375,0.08232875913381577,301.81103515625
759.1094360351562,0.08245304226875305,317.2703857421875
758.804931640625,0.08261146396398544,336.0469055175781
758.44677734375,0.0832439437508583,358.1063232421875
758.1847534179688,0.08351314067840576,374.24029541015625
757.9266967773438,0.08342037349939346,387.1656799316406
757.5571899414062,0.08335178345441818,397.1681213378906
757.1998901367188,0.08331199735403061,406.8180847167969
756.8566284179688,0.08329372107982635,416.0914611816406
756.4102172851562,0.08329242467880249,428.1499938964844
755.9038696289062,0.0833449512720108,441.8319091796875
755.225830078125,0.0834842249751091,460.16015625
754.4551391601562,0.08362914621829987,481.0051574707031
753.6002197265625,0.08412323147058487,504.1365051269531
752.88623046875,0.08457748591899872,523.4464111328125
752.3884887695312,0.08447425812482834,536.8919677734375
752.044677734375,0.08435375243425369,546.1839599609375
751.7313232421875,0.08427715301513672,554.64501953125
751.4503784179688,0.08422710001468658,562.2392578125
751.0996704101562,0.08417575806379318,571.7080078125
750.6992797851562,0.08413032442331314,582.52783203125
750.1663208007812,0.08413688838481903,596.934814453125
749.17919921875,0.08155952394008636,614.7531127929688
745.6527709960938,0.08267329633235931,635.915283203125
738.9053955078125,0.13464106619358063,656.380859375
727.8798217773438,0.3162773847579956,678.5751953125
710.4852294921875,0.9460831880569458,699.931640625
688.6326904296875,4.144077301025391,713.8770141601562
658.7706909179688,8.683629035949707,718.6605834960938
630.5635375976562,13.09977912902832,719.2796020507812
599.7530517578125,18.012725830078125,719.9130859375
569.2987060546875,22.89655876159668,720.5524291992188
538.289306640625,27.847137451171875,721.2153930664062
504.51226806640625,33.116058349609375,721.0123901367188
472.405029296875,37.317047119140625,719.66796875
435.7933044433594,41.17911148071289,716.9950561523438
400.1983947753906,45.24750900268555,712.9342041015625
364.83056640625,49.56330108642578,708.7581787109375
327.63714599609375,54.362762451171875,706.5150756835938
290.757568359375,59.357322692871094,704.55615234375
249.15223693847656,65.14408874511719,702.8991088867188
211.57696533203125,70.36060333251953,703.3550415039062
172.4545135498047,75.62596130371094,704.0888061523438
135.875732421875,80.29251098632812,704.7815551757812
110.36399841308594,83.37220764160156,705.2678833007812
92.88188171386719,85.39679718017578,705.6030883789062
77.61589050292969,87.1080551147461,705.8966064453125
64.81441497802734,88.5030517578125,706.1437377929688
52.805564880371094,89.77924346923828,706.3763427734375
38.35899353027344,91.2740249633789,706.6563110351562
20.22562026977539,93.08999633789062,707.0092163085938
2.432361364364624,94.8095703125,707.3563232421875
-19.80540657043457,96.86284637451172,707.791015625
-41.6926155090332,98.44142150878906,709.081787109375
-66.89586639404297,99.45069885253906,713.9302978515625
-92.0779800415039,100.16446685791016,720.6293334960938
-120.98502349853516,101.5010986328125,728.3765258789062
-152.42413330078125,103.20191192626953,736.2542724609375
-183.8112335205078,104.84072875976562,741.0759887695312
-215.93942260742188,106.4344711303711,743.5167236328125
-251.72723388671875,108.07404327392578,746.1078491210938
-292.1725769042969,109.64546966552734,748.0030517578125
-327.66473388671875,110.97896575927734,747.913330078125
-368.9630432128906,112.74661254882812,745.783203125
-410.82421875,114.68193817138672,743.2671508789062
-450.39569091796875,116.53128814697266,740.8837280273438
-482.2604064941406,117.9388427734375,738.708984375
-506.4571228027344,118.9177474975586,735.4512329101562
-524.6658935546875,119.59038543701172,731.7294921875
-539.756591796875,120.09508514404297,728.6156005859375
-555.1009521484375,120.55497741699219,725.4510498046875
-571.6557006835938,120.99468231201172,721.1677856445312
-588.8434448242188,121.41246795654297,715.0521850585938
-603.8509521484375,121.8031234741211,703.7392578125
-614.5641479492188,121.98477935791016,685.2424926757812
-621.8574829101562,121.71955108642578,661.3558349609375
-628.1397705078125,121.25922393798828,633.6307983398438
-632.4320068359375,120.71343231201172,605.822265625
-634.3782958984375,120.01387786865234,573.3489990234375
-635.2767333984375,119.2319564819336,539.4938354492188
-638.7056884765625,118.34758758544922,503.3402099609375
-642.481689453125,117.40424346923828,466.2295227050781
-645.165771484375,116.4360580444336,429.1663513183594
-647.895751953125,115.31411743164062,387.2433166503906
-650.693359375,114.13484191894531,344.11163330078125
-653.347900390625,112.99677276611328,303.1856689453125
-655.5419921875,112.04241180419922,269.34478759765625
-657.2734375,111.28105163574219,242.60470581054688
-658.4852294921875,110.74394989013672,223.86798095703125
-659.3226318359375,110.37107849121094,210.92001342773438
-660.0148315429688,110.06188201904297,200.21571350097656
-660.6925048828125,109.75859069824219,189.74325561523438
-661.4109497070312,109.43606567382812,178.6340789794922
-662.2704467773438,109.04918670654297,165.3466033935547
-663.3532104492188,108.56059265136719,148.61761474609375
-664.6251220703125,107.98462677001953,128.97189331054688
-666.073486328125,107.32621002197266,106.60651397705078
-667.9379272460938,106.53421783447266,79.8297348022461
-670.974365234375,105.77948760986328,54.54947280883789
-674.7523803710938,104.89042663574219,24.918363571166992
-678.356689453125,104.07041931152344,-2.320784091949463
-681.984619140625,103.45225524902344,-22.66825294494629
-685.4642944335938,103.01127624511719,-37.00617218017578
-689.300048828125,102.57484436035156,-51.10421371459961
-693.4561767578125,102.17305755615234,-63.931556701660156
-698.5075073242188,101.72312927246094,-78.21791076660156
-705.7349243164062,101.2367172241211,-93.16981506347656
-716.441650390625,100.65266418457031,-110.65009307861328
-729.4010620117188,99.8906021118164,-131.5888214111328
-744.20849609375,98.98362731933594,-153.83140563964844
-761.6500854492188,97.90552520751953,-177.3014678955078
-779.359130859375,96.73688507080078,-201.00051879882812
-798.3561401367188,95.34197235107422,-228.47457885742188
-817.1926879882812,93.76297760009766,-259.5234069824219
-832.2808227539062,92.28446197509766,-289.53680419921875
-840.9760131835938,91.12580871582031,-314.848388671875
-843.9190673828125,90.38610076904297,-332.2483825683594
-847.135009765625,89.80278015136719,-345.5859375
-848.7606811523438,89.33572387695312,-356.07470703125
-849.8139038085938,88.90413665771484,-365.6188659667969
-850.889892578125,88.40562438964844,-376.5025329589844
-851.66162109375,87.77137756347656,-390.2580871582031
-851.34765625,87.03764343261719,-406.0965881347656
-849.432373046875,86.12552642822266,-425.7073059082031
-846.766845703125,85.0939712524414,-448.0816345214844
-842.9993286132812,83.92863464355469,-473.83843994140625
-838.4620361328125,82.61882781982422,-503.8699951171875
-835.5492553710938,81.46131134033203,-532.0592041015625
-835.0953979492188,80.20372009277344,-564.1478271484375
-838.5609130859375,78.77102661132812,-597.9396362304688
-842.900146484375,77.65959167480469,-624.913330078125
-844.9174194335938,76.9090576171875,-645.45751953125
-845.2587280273438,76.47354125976562,-659.2092895507812
-845.497314453125,76.33317565917969,-670.300048828125
-844.835205078125,76.33845520019531,-680.0692749023438
-842.0962524414062,76.34590911865234,-686.3538818359375
-839.4750366210938,76.31749725341797,-689.7864990234375
-835.970458984375,76.20855712890625,-691.9818725585938
-831.1350708007812,76.03633117675781,-693.5362548828125
-824.87841796875,75.80956268310547,-694.4835815429688
-816.2412109375,75.49065399169922,-695.1272583007812
-803.7725830078125,75.0232925415039,-695.6734008789062
-798.2015380859375,74.81283569335938,-695.630615234375
